1334582474113,39.72
1334582474142,40.58
1334582474170,41.22
1334582474227,42.50
1334582474294,43.87
1334582474735,38.48
1334582475638,38.17
1334582476541,38.38
1334582477445,38.62
1334582478348,38.81
1334582479251,39.05
1334582480155,39.24
1334582481058,39.45
1334582481962,39.67
1334582482865,39.88
1334582483769,40.09
1334582484671,40.31
1334582485575,40.52
1334582486477,40.74
1334582487381,40.95
1334582488285,41.17
1334582489187,41.38
1334582490091,41.59
