1334586465582,38.43
1334586465582,38.46
1334586466757,38.06
1334586467929,38.34
1334586469101,38.62
1334586469101,38.65
1334586470274,38.90
1334586471447,39.18
1334586472619,39.46
1334586473792,39.74
1334586474964,40.02
1334586474964,40.05
1334586476137,40.30
1334586477309,40.58
1334586478483,40.86
1334586479655,41.14
1334586480828,41.41
1334586482000,41.69
1334586482000,41.73
1334586483173,41.96
